,z,VIA,Po,Pi,Vr,Cr,Pr,sol
464,9.3,13,57.996,0,0,36.693000000000005,0.488,C
465,9.32,37,57.977,0,0,36.437,0.469,C
466,9.34,12,58.049,0,0,37.15,0.469,C
467,9.36,15,58.053000000000004,0,0,35.148,0.45799999999999996,C
468,9.38,22,58.019,0,0,34.343,0.431,C
469,9.4,6,57.992,0,0,31.436,0.45799999999999996,C
470,9.42,11,57.957,0,0,29.482,0.44299999999999995,C
471,9.44,6,57.903999999999996,0,0,30.928,0.431,C
472,9.46,17,57.828,0,0,31.366999999999997,0.45799999999999996,C
473,9.48,6,57.843,0,0,32.275,0.439,C
474,9.5,22,57.931000000000004,0,0,33.858000000000004,0.44299999999999995,C
475,9.52,7,57.858000000000004,0,0,32.84,0.42,C
476,9.54,16,57.843,0,0,32.927,0.45,C
477,9.56,11,57.809,0,0,35.296,0.431,C
478,9.58,14,57.782,0,0,34.681999999999995,0.45,C
479,9.6,22,57.79,0,0,37.524,0.446,C
480,9.62,14,57.663999999999994,0,0,37.753,0.439,C
481,9.64,77,57.675,0,0,36.418,0.423,C
482,9.66,16,57.595,0,0,41.163999999999994,0.45799999999999996,C
483,9.68,66,57.542,0,0,43.644,0.446,C
484,9.7,20,57.461999999999996,0,0,42.827,0.45799999999999996,C
485,9.72,111,57.256,0,0,41.339,0.45,C
486,9.74,33,57.305,0,0,41.193999999999996,0.47700000000000004,C
487,9.76,69,57.198,0,0,45.523999999999994,0.48100000000000004,C
488,9.78,119,56.473,0,0,45.626999999999995,0.5,C
489,9.8,99,56.263999999999996,0,0,42.957,0.526,C
490,9.82,197,56.538000000000004,0,0,36.555,0.542,C
491,9.84,24,57.378,0,0,40.122,0.5529999999999999,C
492,9.86,105,57.29,0,0,44.571000000000005,0.542,C
493,9.88,33,57.236000000000004,0,0,42.911,0.584,C
494,9.9,78,57.175,0,0,41.766999999999996,0.599,C
495,9.92,46,57.042,0,0,41.206,0.591,C
496,9.94,91,57.065,0,0,41.076,0.599,C
497,9.96,49,57.091,0,0,42.468999999999994,0.614,C
498,9.98,42,57.244,0,0,36.628,0.633,C
499,10.0,44,57.435,0,0,34.876999999999995,0.6409999999999999,C
500,10.02,17,57.538000000000004,0,0,34.469,0.614,C
501,10.04,68,57.343,0,0,35.445,0.603,C
502,10.06,31,57.275,0,0,35.808,2.003,C
503,10.08,49,57.153,0,0,38.512,1.839,C
504,10.1,32,57.083999999999996,0,0,39.802,1.591,C
505,10.12,76,56.905,0,0,39.375,1.469,C
506,10.14,54,56.855,0,0,38.425,1.419,C
507,10.16,108,56.733000000000004,0,0,36.284,1.3769999999999998,C
508,10.18,86,56.428000000000004,0,0,39.699,1.354,C
509,10.2,143,56.184,0,0,39.26,1.3730000000000002,C
510,10.22,196,55.665,0,0,30.206999999999997,1.3730000000000002,C
511,10.24,166,55.306000000000004,0,0,28.059,1.442,C
512,10.26,253,55.31,0,0,29.059,1.545,C
513,10.28,44,56.657,0,0,29.135,1.568,C
514,10.3,21,57.435,0,0,31.455,1.339,C
515,10.32,9,57.309,0,0,31.993000000000002,1.053,C
516,10.34,13,57.347,0,0,33.361999999999995,0.877,C
517,10.36,13,57.16,0,0,34.434,0.79,C
518,10.38,14,57.229,0,0,31.111,0.752,C
519,10.4,8,57.099,0,0,28.426,0.736,C
520,10.42,9,57.038000000000004,0,0,29.883000000000003,0.71,C
521,10.44,14,57.099,0,0,30.695,0.6940000000000001,C
522,10.46,8,57.114,0,0,30.737,0.649,C
523,10.48,14,57.175,0,0,31.046,0.6409999999999999,C
524,10.5,7,57.042,0,0,30.489,0.614,C
525,10.52,22,57.091,0,0,31.458000000000002,0.599,C
526,10.54,11,57.178999999999995,0,0,33.374,0.58,C
527,10.56,22,57.042,0,0,35.872,0.58,C
528,10.58,29,57.04600000000001,0,0,34.986999999999995,0.5760000000000001,C
529,10.6,11,57.027,0,0,34.434,0.565,C
530,10.62,21,57.038000000000004,0,0,33.389,0.5760000000000001,C
531,10.64,16,57.0,0,0,35.632,0.58,C
532,10.66,35,56.927,0,0,36.49,0.599,C
533,10.68,15,56.93899999999999,0,0,36.54,0.58,C
534,10.7,33,56.95,0,0,35.632,0.58,C
535,10.72,10,56.943000000000005,0,0,31.836,0.5760000000000001,C
536,10.74,17,57.065,0,0,32.397,0.5760000000000001,C
537,10.76,10,56.961999999999996,0,0,32.439,0.565,C
538,10.78,13,56.958,0,0,32.546,0.584,C
539,10.8,29,56.966,0,0,34.64,0.546,C
540,10.82,16,56.958,0,0,35.624,0.5760000000000001,C
541,10.84,33,56.981,0,0,33.4,0.565,C
542,10.86,9,57.034,0,0,33.355,0.561,C
543,10.88,34,56.836000000000006,0,0,34.415,0.5379999999999999,C
544,10.9,14,56.847,0,0,34.945,0.565,C
545,10.92,40,56.751999999999995,0,0,35.586,0.5720000000000001,C
546,10.94,14,56.824,0,0,33.889,0.565,C
547,10.96,19,56.912,0,0,33.618,0.5720000000000001,C
548,10.98,20,56.805,0,0,33.824,0.5720000000000001,C
549,11.0,14,56.828,0,0,34.781,0.565,C
550,11.02,30,56.843999999999994,0,0,32.751999999999995,0.534,C
551,11.04,13,56.756,0,0,34.43,0.546,C
552,11.06,55,56.809,0,0,36.49,0.561,C
553,11.08,19,56.843999999999994,0,0,35.006,0.557,C
554,11.1,20,56.794,0,0,32.683,0.542,C
555,11.12,13,56.771,0,0,33.571999999999996,0.546,C
556,11.14,25,56.76,0,0,33.541,0.557,C
557,11.16,17,56.756,0,0,33.927,0.5529999999999999,C
558,11.18,19,56.626000000000005,0,0,32.37,0.5529999999999999,C
559,11.2,1,66.087,0,0,27.726999999999997,22.455,C
560,11.22,33,56.45399999999999,0,0,32.874,1.091,C
561,11.24,12,56.45399999999999,0,0,33.934,0.961,C
562,11.26,28,56.256,0,0,30.07,0.8809999999999999,C
563,11.28,16,56.218,0,0,31.798000000000002,0.8809999999999999,C
564,11.3,18,56.451,0,0,30.291,0.847,C
565,11.32,25,56.424,0,0,35.125,0.8240000000000001,C
566,11.34,17,56.355,0,0,32.927,0.782,C
567,11.36,50,56.206,0,0,38.119,0.755,C
568,11.38,15,56.195,0,0,32.439,0.782,C
569,11.4,37,56.424,0,0,29.101,0.774,C
570,11.42,8,56.168,0,0,28.139,0.767,C
571,11.44,27,56.012,0,0,29.52,0.794,C
572,11.46,11,56.397,0,0,33.671,0.774,C
573,11.48,33,56.367,0,0,32.599000000000004,0.748,C
574,11.5,22,55.55,0,0,40.431,2.7089999999999996,C
575,11.52,21,55.71,0,0,34.633,2.155,C
576,11.54,16,55.661,0,0,34.086999999999996,1.625,C
577,11.56,11,55.565,0,0,32.191,1.335,C
578,11.58,18,55.592,0,0,31.264,1.194,C
579,11.6,13,55.577,0,0,35.254,1.11,C
580,11.62,34,55.592,0,0,36.624,1.087,C
581,11.64,13,55.607,0,0,36.414,1.015,C
582,11.66,28,55.63,0,0,36.174,0.977,C
583,11.68,15,55.661,0,0,35.518,0.9420000000000001,C
584,11.7,25,55.516000000000005,0,0,35.556,0.935,C
585,11.72,15,55.52,0,0,33.938,0.9079999999999999,C
586,11.74,13,55.501000000000005,0,0,31.733,0.927,C
587,11.76,18,55.63399999999999,0,0,33.114000000000004,0.938,C
588,11.78,18,55.615,0,0,36.483000000000004,0.938,C
589,11.8,77,55.413000000000004,0,0,41.301,0.919,C
590,11.82,19,55.596000000000004,0,0,35.273,0.897,C
591,11.84,14,55.661,0,0,30.528000000000002,0.8809999999999999,C
592,11.86,6,55.358999999999995,0,0,29.04,0.919,C
593,11.88,15,55.302,0,0,29.307,0.977,C
594,11.9,6,55.43600000000001,0,0,28.948,0.977,C
595,11.92,11,55.287,0,0,27.613000000000003,1.003,C
596,11.94,8,55.24100000000001,0,0,27.338,1.041,C
597,11.96,6,55.26,0,0,28.365,1.061,C
598,11.98,12,55.401,0,0,29.031999999999996,1.057,C
599,12.0,6,55.348,0,0,27.563000000000002,1.038,C
600,12.02,12,55.233999999999995,0,0,26.761999999999997,1.03,C
601,12.04,6,55.302,0,0,27.471999999999998,1.03,C
602,12.06,14,55.478,0,0,29.711,0.996,C
603,12.08,13,55.394,0,0,31.962,0.973,C
604,12.1,9,55.424,0,0,32.775,0.9540000000000001,C
605,12.12,13,55.47,0,0,33.571999999999996,0.919,C
606,12.14,9,55.173,0,0,29.765,0.9420000000000001,C
607,12.16,18,55.379,0,0,32.946,0.977,C
608,12.18,10,55.42100000000001,0,0,33.618,0.9159999999999999,C
609,12.2,24,55.455,0,0,34.4,0.919,C
610,12.22,12,55.375,0,0,35.033,0.897,C
611,12.24,45,55.126999999999995,0,0,34.919000000000004,0.889,C
612,12.26,12,55.443000000000005,0,0,32.531,0.904,C
613,12.28,17,55.318000000000005,0,0,32.389,0.889,C
614,12.3,12,55.272,0,0,31.511999999999997,0.885,C
615,12.32,7,55.138000000000005,0,0,27.953000000000003,0.9,C
616,12.34,16,55.32899999999999,0,0,33.404,0.897,C
617,12.36,7,55.287,0,0,31.676,0.8809999999999999,C
618,12.38,22,55.253,0,0,33.442,0.885,C
619,12.4,5,55.119,0,0,28.769000000000002,0.897,C
620,12.42,18,55.192,0,0,27.041,0.9229999999999999,C
621,12.44,4,55.13399999999999,0,0,27.174,0.927,C
622,12.46,9,55.043,0,0,27.174,0.9540000000000001,C
623,12.48,5,54.898,0,0,26.125,1.015,C
624,12.5,5,54.886,0,0,26.570999999999998,1.0759999999999998,C
625,12.52,8,54.795,0,0,26.369,1.114,C
626,12.54,5,54.92100000000001,0,0,26.858,1.1179999999999999,C
627,12.56,10,54.791000000000004,0,0,25.969,1.099,C
628,12.58,4,55.005,0,0,26.713,1.08,C
629,12.6,8,55.035,0,0,26.285,0.9840000000000001,C
630,12.62,4,54.963,0,0,27.373,0.961,C
631,12.64,11,55.321000000000005,0,0,25.953000000000003,0.9079999999999999,C
632,12.66,5,54.943999999999996,0,0,27.421999999999997,0.9079999999999999,C
633,12.68,10,54.611999999999995,0,0,27.033,0.996,C
634,12.7,10,54.821999999999996,0,0,27.384,1.061,C
635,12.72,8,54.958999999999996,0,0,29.898000000000003,1.015,C
636,12.74,14,54.963,0,0,27.552,0.973,C
637,12.76,4,54.841,0,0,25.358,1.0,C
638,12.78,18,54.501000000000005,0,0,24.686999999999998,1.015,C
639,12.8,6,54.867,0,0,27.373,1.034,C
640,12.82,22,54.776,0,0,29.031999999999996,0.9840000000000001,C
641,12.84,10,54.619,0,0,27.258000000000003,1.0,C
642,12.86,6,54.699,0,0,25.545,1.038,C
643,12.88,6,54.696000000000005,0,0,25.545,1.041,C
644,12.9,6,54.879,0,0,26.274,1.003,C
645,12.92,11,54.81399999999999,0,0,26.575,0.9840000000000001,C
646,12.94,5,54.93600000000001,0,0,27.308000000000003,0.9420000000000001,C
647,12.96,17,54.623000000000005,0,0,28.070999999999998,0.9229999999999999,C
648,12.98,2,58.797,0,0,39.81,3.655,C
649,13.0,1,58.621,0,0,38.676,3.609,C
650,13.02,2,58.526,0,0,38.989000000000004,3.491,C
651,13.04,1,59.941,0,0,39.97,3.987,C
652,13.06,2,59.842,0,0,41.248000000000005,4.128,C
653,13.08,2,59.831,0,0,40.405,4.048,C
654,13.1,3,60.452,0,0,42.625,3.762,C
655,13.12,16,51.598,0,0,30.108,3.2310000000000003,C
656,13.14,7,51.696999999999996,0,0,32.126,3.205,C
657,13.16,8,51.716,0,0,30.035,3.193,C
658,13.18,119,51.77,0,0,30.340999999999998,3.159,C
659,13.2,76,51.8,0,0,34.728,3.205,C
660,13.22,158,51.979,0,0,42.713,3.1860000000000004,C
661,13.24,129,51.449,0,0,43.513999999999996,3.247,C
662,13.26,44,52.628,0,0,32.199,3.2689999999999997,C
663,13.28,11,52.552,0,0,33.5,3.1889999999999996,C
664,13.3,8,52.327,0,0,31.939,3.205,C
665,13.32,8,52.333999999999996,0,0,32.531,3.235,C
666,13.34,9,52.521,0,0,31.005,3.159,C
667,13.36,7,52.323,0,0,29.559,3.155,C
668,13.38,7,52.315,0,0,30.351999999999997,3.1889999999999996,C
669,13.4,13,52.516999999999996,0,0,31.932,3.174,C
670,13.42,9,52.418,0,0,32.18,3.17,C
671,13.44,14,52.475,0,0,32.266999999999996,3.109,C
672,13.46,7,52.303999999999995,0,0,32.412,3.1510000000000002,C
673,13.48,13,52.29600000000001,0,0,31.989,3.155,C
674,13.5,8,52.601000000000006,0,0,29.406,3.1889999999999996,C
675,13.52,7,53.986000000000004,0,0,29.680999999999997,3.3080000000000003,C
676,13.54,1,41.461000000000006,0,0,27.72,32.363,C
677,13.56,11,53.971000000000004,0,0,31.046,3.5980000000000003,C
678,13.58,9,53.948,0,0,30.615,3.4530000000000003,C
679,13.6,11,54.043,0,0,31.703000000000003,3.407,C
680,13.62,8,53.917,0,0,29.425,3.403,C
681,13.64,3,50.788999999999994,0,0,21.539,25.255,C
682,13.66,6,53.994,0,0,28.689,3.4339999999999997,C
683,13.68,15,54.085,0,0,32.344,3.338,C
684,13.7,11,53.757,0,0,31.924,3.3569999999999998,C
685,13.72,6,53.589,0,0,30.451,3.361,C
686,13.74,12,53.555,0,0,31.226,3.3569999999999998,C
687,13.76,10,54.043,0,0,32.771,3.304,C
688,13.78,3,37.131,0,0,26.56,32.393,C
689,13.8,13,54.23,0,0,30.329,3.9560000000000004,C
690,13.82,11,54.07,0,0,26.636,3.4410000000000003,C
691,13.84,9,54.177,0,0,28.746,3.3569999999999998,C
692,13.86,17,54.211000000000006,0,0,28.311,3.2539999999999996,C
693,13.88,10,53.952,0,0,29.128,3.33,C
694,13.9,22,54.253,0,0,30.985,3.3110000000000004,C
695,13.92,10,54.108000000000004,0,0,28.025,3.304,C
696,13.94,11,53.986000000000004,0,0,27.471999999999998,3.3110000000000004,C
697,13.96,6,55.291000000000004,0,0,21.753,15.832,C
698,13.98,8,53.982,0,0,26.808000000000003,3.895,C
699,14.0,7,53.93600000000001,0,0,26.324,3.365,C
700,14.02,7,54.005,0,0,25.666999999999998,3.3080000000000003,C
701,14.04,9,53.836999999999996,0,0,25.873,3.292,C
702,14.06,7,53.943999999999996,0,0,26.865,3.3,C
703,14.08,14,54.223,0,0,27.842,3.208,C
704,14.1,6,53.772,0,0,25.491999999999997,3.292,C
705,14.12,13,53.738,0,0,26.022,3.3569999999999998,C
706,14.14,6,53.868,0,0,25.553,3.2889999999999997,C
707,14.16,11,53.65,0,0,25.605999999999998,3.346,C
708,14.18,10,53.765,0,0,24.939,3.338,C
709,14.2,6,53.611999999999995,0,0,24.186999999999998,3.384,C
710,14.22,6,53.971000000000004,0,0,24.935,3.2889999999999997,C
711,14.24,6,53.708,0,0,23.526999999999997,3.292,C
712,14.26,8,53.746,0,0,24.53,3.327,C
713,14.28,5,53.795,0,0,24.378,3.292,C
714,14.3,10,53.536,0,0,22.837,3.33,C
715,14.32,5,53.7,0,0,24.252,3.35,C
716,14.34,10,53.733999999999995,0,0,25.683000000000003,3.273,C
717,14.36,5,53.757,0,0,24.561,3.262,C
718,14.38,6,53.631,0,0,24.424,3.35,C
719,14.4,9,53.611999999999995,0,0,24.980999999999998,3.3110000000000004,C
720,14.42,5,51.262,0,0,24.054000000000002,3.784,C
721,14.44,13,53.551,0,0,23.828000000000003,3.594,C
722,14.46,3,53.547,0,0,25.561,3.529,C
723,14.48,7,53.49,0,0,25.087,3.4339999999999997,C
724,14.5,5,53.585,0,0,24.893,3.388,C
725,14.52,6,53.50899999999999,0,0,24.752,3.4219999999999997,C
726,14.54,9,53.593,0,0,26.404,3.426,C
727,14.56,6,53.467,0,0,24.541999999999998,3.395,C
728,14.58,9,53.532,0,0,24.828000000000003,3.365,C
729,14.6,8,53.626999999999995,0,0,27.85,3.338,C
730,14.62,8,53.479,0,0,25.698,3.388,C
731,14.64,7,53.623999999999995,0,0,26.921999999999997,3.365,C
732,14.66,9,53.471000000000004,0,0,26.774,3.3569999999999998,C
733,14.68,10,53.62,0,0,27.72,3.35,C
734,14.7,12,53.62,0,0,29.234,3.2889999999999997,C
735,14.72,12,53.50899999999999,0,0,29.395,3.292,C
736,14.74,9,53.795,0,0,28.429000000000002,3.266,C
737,14.76,10,53.428999999999995,0,0,27.384,3.2689999999999997,C
738,14.78,6,53.41,0,0,26.495,3.35,C
739,14.8,9,53.353,0,0,26.175,3.365,C
740,14.82,7,53.505,0,0,27.209,3.342,C
741,14.84,11,53.666000000000004,0,0,27.323,3.285,C
742,14.86,8,53.379,0,0,27.239,3.338,C
743,14.88,7,53.536,0,0,26.991,3.365,C
744,14.9,17,53.475,0,0,29.158,3.2889999999999997,C
745,14.92,14,53.643,0,0,32.263000000000005,3.3,C
746,14.94,43,54.078,0,0,37.12,3.266,C
747,14.96,23,53.868,0,0,37.353,3.2239999999999998,C
748,14.98,22,53.765,0,0,34.945,3.197,C
749,15.0,10,53.582,0,0,30.241999999999997,3.2430000000000003,C
750,15.02,20,53.696000000000005,0,0,33.525999999999996,3.262,C
751,15.04,15,53.631,0,0,33.183,3.25,C
752,15.06,18,53.62,0,0,33.025999999999996,3.235,C
753,15.08,39,53.836999999999996,0,0,39.867,3.2239999999999998,C
754,15.1,16,53.544,0,0,31.058000000000003,3.205,C
755,15.12,23,53.471000000000004,0,0,29.500999999999998,3.2689999999999997,C
756,15.14,12,53.479,0,0,30.089000000000002,3.3080000000000003,C
757,15.16,31,53.982,0,0,34.415,3.2430000000000003,C
758,15.18,16,53.402,0,0,32.302,3.235,C
759,15.2,13,53.257,0,0,29.482,3.304,C
760,15.22,15,53.433,0,0,32.736999999999995,3.3760000000000003,C
761,15.24,15,53.585,0,0,32.298,3.285,C
762,15.26,17,53.42100000000001,0,0,32.908,3.3,C
763,15.28,11,53.433,0,0,30.833000000000002,3.292,C
764,15.3,13,53.50899999999999,0,0,28.345,3.319,C
765,15.32,10,53.486000000000004,0,0,31.043000000000003,3.3080000000000003,C
766,15.34,16,53.494,0,0,30.188000000000002,3.2239999999999998,C
767,15.36,7,53.452,0,0,27.953000000000003,3.262,C
768,15.38,11,53.65,0,0,28.730999999999998,3.25,C
769,15.4,10,53.49,0,0,28.384,3.2539999999999996,C
770,15.42,8,53.547,0,0,29.246,3.208,C
771,15.44,12,53.185,0,0,27.258000000000003,3.285,C
772,15.46,7,53.376000000000005,0,0,28.906,3.304,C
773,15.48,9,53.638999999999996,0,0,28.021,3.25,C
774,15.5,5,53.238,0,0,26.404,3.2539999999999996,C
775,15.52,10,53.357,0,0,26.484,3.319,C
776,15.54,5,53.269,0,0,27.19,3.319,C
777,15.56,11,53.516999999999996,0,0,27.186,3.262,C
778,15.58,6,53.441,0,0,27.098000000000003,3.178,C
779,15.6,7,51.18600000000001,0,0,24.491999999999997,18.410999999999998,C
780,15.62,8,53.20399999999999,0,0,27.621,3.472,C
781,15.64,6,53.153999999999996,0,0,27.308000000000003,3.38,C
782,15.66,12,53.059,0,0,26.293000000000003,3.361,C
783,15.68,7,53.093,0,0,26.846,3.38,C
784,15.7,24,53.147,0,0,29.223000000000003,3.3569999999999998,C
785,15.72,8,53.048,0,0,27.601999999999997,3.35,C
786,15.74,10,53.097,0,0,26.747,3.361,C
787,15.76,6,53.151,0,0,26.011,3.338,C
788,15.78,9,53.452,0,0,26.503,3.285,C
789,15.8,8,53.231,0,0,26.285,3.3110000000000004,C
790,15.82,7,53.498000000000005,0,0,27.285,3.247,C
791,15.84,9,53.07,0,0,25.778000000000002,3.266,C
792,15.86,4,53.059,0,0,26.293000000000003,3.319,C
793,15.88,10,53.00899999999999,0,0,25.491999999999997,3.395,C
794,15.9,11,53.151,0,0,27.471999999999998,3.35,C
795,15.92,8,53.299,0,0,28.178,3.319,C
796,15.94,12,53.211999999999996,0,0,27.548000000000002,3.2430000000000003,C
797,15.96,41,21.695999999999998,0,0,17.328,10.014,C
798,15.98,33,21.756999999999998,0,0,17.976,10.064,C
799,16.0,23,21.784000000000002,0,0,17.667,10.171,C
800,16.02,11,18.983,0,0,21.833000000000002,10.129,C
801,16.04,9,18.186,0,0,21.963,9.564,C
802,16.06,46,52.895,0,0,36.204,5.398,C
803,16.08,22,53.528,0,0,40.065,3.853,C
804,16.1,19,53.211999999999996,0,0,36.059,3.552,C
805,16.12,34,53.669,0,0,39.851,3.3989999999999996,C
806,16.14,22,53.57,0,0,36.306999999999995,3.327,C
807,16.16,32,53.605,0,0,39.431999999999995,3.304,C
808,16.18,16,53.566,0,0,36.899,3.266,C
809,16.2,32,53.631,0,0,40.592,3.2430000000000003,C
810,16.22,22,53.677,0,0,40.832,3.2310000000000003,C
811,16.24,26,53.738,0,0,40.71,3.197,C
812,16.26,28,53.467,0,0,37.41,3.2119999999999997,C
813,16.28,6,53.162,0,0,30.463,3.395,C
814,16.3,12,53.379,0,0,32.485,3.361,C
815,16.32,9,53.379,0,0,30.455,3.33,C
816,16.34,28,53.398999999999994,0,0,35.449,3.35,C
817,16.36,17,53.532,0,0,38.135,3.273,C
818,16.38,19,53.28,0,0,32.205999999999996,3.281,C
819,16.4,7,53.303000000000004,0,0,30.428,3.3689999999999998,C
820,16.42,20,53.326,0,0,35.635999999999996,3.292,C
821,16.44,31,53.718999999999994,0,0,41.038000000000004,3.235,C
822,16.46,10,53.428999999999995,0,0,34.366,3.208,C
823,16.48,16,53.135,0,0,31.976999999999997,3.304,C
824,16.5,15,53.261,0,0,35.769,3.384,C
825,16.52,24,53.574,0,0,36.613,3.304,C
826,16.54,11,53.265,0,0,33.763000000000005,3.281,C
827,16.56,22,53.647,0,0,38.493,3.262,C
828,16.58,18,53.62,0,0,38.249,3.1660000000000004,C
829,16.6,12,53.288000000000004,0,0,30.500999999999998,3.247,C
830,16.62,16,53.50899999999999,0,0,34.015,3.2689999999999997,C
831,16.64,18,53.738,0,0,34.228,3.2239999999999998,C
832,16.66,1,60.516999999999996,0,0,26.194000000000003,19.712,C
833,16.68,17,53.398999999999994,0,0,31.455,3.346,C
834,16.7,13,53.513000000000005,0,0,33.477,3.281,C
835,16.72,21,53.29600000000001,0,0,35.079,3.2889999999999997,C
836,16.74,32,53.486000000000004,0,0,39.993,3.285,C
837,16.76,29,53.563,0,0,38.73,3.227,C
838,16.78,21,53.574,0,0,31.729,3.197,C
839,16.8,7,53.269,0,0,29.482,3.2539999999999996,C
840,16.82,10,53.208,0,0,28.730999999999998,3.292,C
841,16.84,7,53.269,0,0,29.845,3.3080000000000003,C
842,16.86,20,53.364,0,0,32.82,3.338,C
843,16.88,8,53.17,0,0,31.199,3.3080000000000003,C
844,16.9,26,53.376000000000005,0,0,35.955999999999996,3.323,C
845,16.92,21,53.626999999999995,0,0,36.139,3.262,C
846,16.94,8,53.318000000000005,0,0,29.593000000000004,3.235,C
847,16.96,13,53.07,0,0,28.101,3.323,C
848,16.98,7,53.505,0,0,30.741,3.3,C
849,17.0,13,53.185,0,0,28.509,3.216,C
850,17.02,2,59.823,0,0,24.381999999999998,19.937,C
851,17.04,7,53.07,0,0,26.343000000000004,3.3689999999999998,C
852,17.06,8,53.242,0,0,28.563000000000002,3.319,C
853,17.08,10,53.231,0,0,28.639,3.2539999999999996,C
854,17.1,6,53.162,0,0,28.048000000000002,3.281,C
855,17.12,18,53.2,0,0,29.364,3.3,C
856,17.14,7,53.135,0,0,29.706999999999997,3.3080000000000003,C
857,17.16,14,53.448,0,0,28.605,3.25,C
858,17.18,5,53.067,0,0,27.113000000000003,3.2689999999999997,C
859,17.2,12,52.998000000000005,0,0,25.910999999999998,3.323,C
860,17.22,10,52.906000000000006,0,0,27.701,3.342,C
861,17.24,10,53.147,0,0,27.544,3.2310000000000003,C
862,17.26,26,53.288000000000004,0,0,29.551,3.193,C
863,17.28,7,53.306999999999995,0,0,28.086,3.128,C
864,17.3,13,53.093,0,0,27.895,3.178,C
865,17.32,8,53.303000000000004,0,0,29.398000000000003,3.174,C
866,17.34,54,53.18899999999999,0,0,35.163000000000004,3.128,C
867,17.36,20,53.486000000000004,0,0,36.628,3.0789999999999997,C
868,17.38,30,53.547,0,0,36.422,3.0180000000000002,C
869,17.4,12,53.402,0,0,31.504,3.0180000000000002,C
870,17.42,12,53.223,0,0,30.511999999999997,3.075,C
871,17.44,10,49.67100000000001,0,0,28.241999999999997,3.594,C
872,17.46,8,53.07,0,0,28.719,3.338,C
873,17.48,22,53.108999999999995,0,0,30.928,3.266,C
874,17.5,21,53.544,0,0,37.189,3.1889999999999996,C
875,17.52,14,53.105,0,0,28.487,3.155,C
876,17.54,7,53.17,0,0,28.529,3.475,C
877,17.56,7,53.208,0,0,30.965999999999998,3.2539999999999996,C
878,17.58,10,53.173,0,0,31.02,3.1889999999999996,C
879,17.6,6,53.11600000000001,0,0,30.333000000000002,3.2310000000000003,C
880,17.62,12,53.211999999999996,0,0,30.046999999999997,3.197,C
881,17.64,7,53.238,0,0,31.043000000000003,3.147,C
882,17.66,11,53.223,0,0,31.325,3.159,C
883,17.68,6,53.105,0,0,30.177,3.159,C
884,17.7,9,53.11600000000001,0,0,31.275,3.178,C
885,17.72,11,53.132,0,0,31.511999999999997,3.17,C
886,17.74,8,53.111999999999995,0,0,31.695,3.155,C
887,17.76,13,53.181000000000004,0,0,31.71,3.117,C
888,17.78,8,53.223,0,0,32.221,3.0980000000000003,C
889,17.8,9,53.123999999999995,0,0,31.245,3.155,C
890,17.82,7,53.25,0,0,32.225,3.128,C
891,17.84,12,53.20399999999999,0,0,30.97,3.113,C
892,17.86,7,53.147,0,0,30.444000000000003,3.1210000000000004,C
893,17.88,9,53.143,0,0,30.660999999999998,3.14,C
894,17.9,9,53.246,0,0,30.474,3.102,C
895,17.92,7,53.166000000000004,0,0,29.78,3.071,C
896,17.94,11,53.315,0,0,30.489,3.0439999999999996,C
897,17.96,11,53.2,0,0,34.086999999999996,3.06,C
898,17.98,29,53.181000000000004,0,0,31.886,3.06,C
899,18.0,10,53.108999999999995,0,0,30.734,3.113,C
900,18.02,9,53.055,0,0,31.066,3.147,C
901,18.04,15,53.227,0,0,32.344,3.1210000000000004,C
902,18.06,5,53.086000000000006,0,0,31.569000000000003,3.0980000000000003,C
903,18.08,11,53.28,0,0,32.05,3.063,C
904,18.1,7,53.055,0,0,31.237,3.063,C
905,18.12,16,53.078,0,0,32.466,3.1210000000000004,C
906,18.14,6,53.2,0,0,30.863000000000003,3.06,C
907,18.16,5,61.784,0,0,25.179000000000002,27.776999999999997,C
908,18.18,13,53.036,0,0,33.496,3.475,C
909,18.2,14,53.051,0,0,36.139,3.208,C
910,18.22,9,53.173,0,0,31.874000000000002,3.117,C
911,18.24,18,53.147,0,0,35.907,3.0789999999999997,C
912,18.26,11,53.143,0,0,36.384,3.014,C
913,18.28,51,53.242,0,0,41.206,3.052,C
914,18.3,10,53.211999999999996,0,0,36.643,3.0060000000000002,C
915,18.32,11,53.048,0,0,30.009,3.0210000000000004,C
916,18.34,6,53.11600000000001,0,0,30.848000000000003,3.0439999999999996,C
917,18.36,9,53.143,0,0,31.305999999999997,2.987,C
918,18.38,10,53.227,0,0,31.951,3.0060000000000002,C
919,18.4,9,53.09,0,0,33.744,2.949,C
920,18.42,10,52.99,0,0,30.818,3.025,C
921,18.44,5,53.18899999999999,0,0,30.691999999999997,2.968,C
922,18.46,12,53.448,0,0,31.195,2.945,C
923,18.48,6,53.09,0,0,30.825,2.983,C
924,18.5,10,53.036,0,0,30.39,3.0410000000000004,C
925,18.52,9,53.162,0,0,32.400999999999996,2.995,C
926,18.54,2,46.162,0,0,24.515,2.293,C
927,18.56,8,46.141999999999996,0,0,22.825,2.2319999999999998,C
928,18.58,6,46.097,0,0,25.534000000000002,2.201,C
929,18.6,10,46.108000000000004,0,0,24.092,2.201,C
930,18.62,5,46.097,0,0,24.134,2.178,C
931,18.64,9,46.093,0,0,22.820999999999998,2.1630000000000003,C
932,18.66,5,46.085,0,0,23.87,2.155,C
