,z,VIA,Po,Pi,Vr,Cr,Pr,sol
430,8.64,12,53.257,0.276,0,25.918000000000003,0.0,M
431,8.66,13,53.202,0.275,0,25.374000000000002,0.0,M
432,8.68,16,53.196000000000005,0.278,0,23.909000000000002,0.0,M
433,8.7,26,53.093,0.278,0,23.695999999999998,0.0,M
434,8.72,42,52.922,0.285,0,24.294,0.0,M
435,8.74,59,52.726000000000006,0.278,0,26.766,0.0,M
436,8.76,76,52.391000000000005,0.287,0,24.923000000000002,0.0,M
437,8.78,43,54.24,0.226,0,18.666,0.0,M
438,8.8,19,54.313,0.22899999999999998,0,18.465,0.0,M
439,8.82,67,53.398,0.23199999999999998,0,20.936999999999998,0.0,M
440,8.84,49,53.685,0.223,0,19.410999999999998,0.0,M
441,8.86,44,53.818999999999996,0.226,0,19.331,0.0,M
442,8.88,40,53.868,0.226,0,20.058,0.0,M
443,8.9,38,53.886,0.22899999999999998,0,20.845,0.0,M
444,8.92,33,53.958999999999996,0.22899999999999998,0,20.284000000000002,0.0,M
445,8.94,27,54.038999999999994,0.226,0,19.977999999999998,0.0,M
446,8.96,21,53.935,0.22399999999999998,0,20.357,0.0,M
447,8.98,30,53.928999999999995,0.226,0,20.631999999999998,0.0,M
448,9.0,33,53.886,0.22899999999999998,0,19.545,0.0,M
449,9.02,33,53.88,0.23199999999999998,0,19.325,0.0,M
450,9.04,44,53.806999999999995,0.226,0,19.38,0.0,M
451,9.06,55,53.727,0.22399999999999998,0,19.936,0.0,M
452,9.08,76,53.477,0.22899999999999998,0,20.345,0.0,M
453,9.1,89,53.318000000000005,0.22899999999999998,0,20.369,0.0,M
454,9.12,108,53.105,0.22399999999999998,0,19.759,0.0,M
455,9.14,120,52.952,0.22899999999999998,0,19.35,0.0,M
456,9.16,116,52.928000000000004,0.23,0,19.362000000000002,0.0,M
457,9.18,111,53.001000000000005,0.23199999999999998,0,19.057000000000002,0.0,M
458,9.2,119,52.903,0.23,0,19.899,0.0,M
459,9.22,121,52.909,0.22399999999999998,0,21.248,0.0,M
460,9.24,118,52.928000000000004,0.233,0,21.395,0.0,M
461,9.26,111,52.964,0.223,0,20.509,0.0,M
462,9.28,113,52.983000000000004,0.22399999999999998,0,19.203,0.0,M
463,9.3,121,52.952,0.226,0,18.99,0.0,M
464,9.32,117,52.922,0.23199999999999998,0,18.843,0.0,M
465,9.34,114,52.952,0.22399999999999998,0,18.750999999999998,0.0,M
466,9.36,105,53.032,0.23,0,18.922,0.0,M
467,9.38,99,53.141000000000005,0.223,0,19.477999999999998,0.0,M
468,9.4,101,53.172,0.22399999999999998,0,19.521,0.0,M
469,9.42,98,53.141000000000005,0.22399999999999998,0,18.715,0.0,M
470,9.44,114,53.001000000000005,0.221,0,18.904,0.0,M
471,9.46,124,52.891000000000005,0.223,0,18.324,0.0,M
472,9.48,133,52.83,0.223,0,17.934,0.0,M
473,9.5,145,52.696000000000005,0.226,0,17.86,0.0,M
474,9.52,144,52.61600000000001,0.226,0,17.335,0.0,M
475,9.54,146,52.726000000000006,0.223,0,17.213,0.0,M
476,9.56,139,52.635,0.226,0,16.92,0.0,M
477,9.58,145,52.61600000000001,0.223,0,16.878,0.0,M
478,9.6,142,52.623000000000005,0.22899999999999998,0,16.524,0.0,M
479,9.62,143,52.629,0.221,0,17.14,0.0,M
480,9.64,138,52.635,0.22399999999999998,0,17.340999999999998,0.0,M
481,9.66,147,52.604,0.226,0,16.865,0.0,M
482,9.68,147,52.592,0.23800000000000002,0,16.621,0.0,M
483,9.7,137,52.72,0.23,0,16.389,0.0,M
484,9.72,140,52.678000000000004,0.22899999999999998,0,16.817,0.0,M
485,9.74,138,52.635,0.226,0,16.823,0.0,M
486,9.76,134,52.769,0.226,0,16.908,0.0,M
487,9.78,126,52.769,0.22899999999999998,0,17.213,0.0,M
488,9.8,113,52.873000000000005,0.22399999999999998,0,16.92,0.0,M
489,9.82,103,53.032,0.226,0,17.427,0.0,M
490,9.84,85,53.215,0.22899999999999998,0,17.732,0.0,M
491,9.86,58,53.501999999999995,0.22899999999999998,0,18.538,0.0,M
492,9.88,48,53.599,0.23,0,19.545,0.0,M
493,9.9,29,53.856,0.22899999999999998,0,20.705,0.0,M
494,9.92,11,53.88,0.22399999999999998,0,21.517,0.0,M
495,9.94,4,53.727,0.23,0,20.516,0.0,M
496,9.96,5,53.782,0.255,0,20.4,0.0,M
497,9.98,6,53.727,0.256,0,21.059,0.0,M
498,10.0,6,53.751999999999995,0.259,0,21.956,0.0,M
499,10.02,8,53.501999999999995,0.264,0,21.736,0.0,M
